EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133749298		MPPRETSCO-50CC		ETIQUETA SCOBA X 50CC	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1	-	LIBRE-1048	MAC 	350		61.31	2	1.4	2	0	0		42648	42989	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				500	276	333	165	V	V	0			1000000000	350	0.3	0	0	0	0	0	0	350	0.3			0	167					0	0	0	-16		0	42244	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0.8	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130826123749904		MPPRETSDF-100CC		ETIQUETA SINODAFEN X 100CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-128	OK			53.07	1.6	4.7	2.4	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				350	239	233	116	L	L	500			1000000000	990	-1.8286	0	0	0	0	0	0	990	-1.8286			0	117					0	19	0	-16		1	43164	43292	43313	43265	43272	43272	43279	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130826123604681		MPPRETSDF-250CC		ETIQUETA SINODAFEN X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0.05	0			3	2	1	1	-	LIBRE-345	MAC 	372		121.7	1.1	1	1	0	0		42924	43092	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				532	548	354	176	V	V	400			1000000000	480	0.0977	0	0	0	0	0	0	480	0.0977			0	177					0	0	0	4		0	42947	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0.8	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130723091424682		MPPRETSDF-LIT		ETIQUETA SINODAFEN X LIT	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-383	OK		BUF	27.45	5.1	10.2	4.6	0	0		42924	43175	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				560	124	372	185	L	L	800			1000000000	1117	-0.9946	0	0	0	0	0	0	1117	-0.9946			0	187					0	39	0	-16		1	42909	43292	43313	43166	43173	43173	43180	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140617115520898		MPPRETSMT-100CC		ETIQUETA SINOMASTER X 100CC	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1	-	LIBRE-163	MAC 	700		118.95	2.1	1.8	2.1	0	0		42648	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	536	665	330	V	V	1200			1000000000	850	0.15	0	0	0	0	0	0	850	0.15			0	333					0	0	0	-16		0	43129	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0.8	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	121101134437118		MPPRETSMT-250CC		ETIQUETA SINOMASTER X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0.16	0			3	2	1	1	-	LIBRE-1197	MAC 	700		162.88	1.5	1.1	1.5	0	0		42648	42827	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	733	665	330	V	V	1000			1000000000	710	0.29	0	0	0	0	0	0	710	0.29			0	333					0	0	0	48		0.5	42095	43292	43313	43255	43262	43262	43269	0	0	0	0	0	0.8	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140421154623926		MPPRETSMT-500CC		ETIQUETA SINOMASTER X 500CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-338	MAC 		BUF	31.02	5.9	7.9	8.1	0	0		42825	42758	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				735	140	489	243	L	L	1050			1000000000	985	-0.3401	0	0	0	0	0	0	985	-0.3401			0	245					0	18	0	-16		0	42954	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140421155347889		MPPRETSMT-LIT		ETIQUETA SINOMASTER X LIT	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-793	MAC 		BUF	84.18	3.3	3.7	3	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1100	379	732	363	L	L	1500			1000000000	1240	-0.1273	0	0	0	0	0	0	1240	-0.1273			0	367					0	10	0	-16		0	42499	43292	43313	36526	36526	36526	36540	0.030474203	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133752302		MPPRETSTY-KIL		ETIQUETA SINOTYL  X KIL DETANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.05	0	0			3	2	1	1	+-	LIBRE-566	OK	2660		424.48	1.2	2.1	0.6	0	0		42648	43077	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				2000	1911	1330	660	V	L	1330			1000000000	1997	0.0015	1487	0	0	0	0	0	3484	-0.742			0	667					0	0	0	-16		1	42726	43292	43313	43298	43305	43305	43312	0.732169745	2122	0	0.7	0	0.1	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133737284		MPPRETSNX-100CC		ETIQUETA SINOZOX X 100CC 	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.04	0	0			3	2	1	1		LIBRE-163	MAC 		BUF	56.73	4.1	4.9	4.4	0	0		42648	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				931	256	619	307	L	L	1330			1000000000	1120	-0.203	0	0	0	0	0	0	1120	-0.203			0	310					0	8	0	-16		0	43129	43292	43313	36526	36526	36526	36540	0.089153046	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130515111406530		MPPRETSNX-250CC		ETIQUETA SINOZOX X 250CC 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-421				3.84	0	5.4	0	0	0		42648	42550	Compra Local Quimicos	GRAFICAS HERNANDEZ			0	Default		1	=	1				0	18	0	0	G	G	500			1000000000	83	0	0	0	0	0	0	0	83	0			0	0					0	0	0	0		0	42871	43292	43313	36526	36526	36526	36540	0.085801839	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133736283		MPPRETSNX-500CC		ETIQUETA SINOZOX X 500CC 	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-421				0	0	0	0	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			0	Default		1	=	1				0	0	0	0	G	G	700			1000000000	1222	0	0	0	0	0	0	0	1222	0			0	0					0	0	0	0		0	42871	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130515111229264		MPPRETSNX-LIT		ETIQUETA SINOZOX X LIT 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-128	MAC 		BUF	0	0	0	0	0	0		42648	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				350	0	233	116	L	L	500			1000000000	499	-0.4257	0	0	0	0	0	0	499	-0.4257			0	117					0	12	0	-16		0	43164	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101223125856694		MP-2791		ETIQUETA SKEKURA 200 GRS DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		SUSP-16	MAC 		BUF	638.74	0.4	1.8	0	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			0	Default		1	=	1				1000	2875	665	330	L	L	0			1000000000	4662	-3.662	0	0	0	0	0	0	4662	-3.662			0	333					0	293	0	-16		0	43308	43308	43329	36526	36526	36526	36540	0	0	0	0	0	0	0.333333333			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101223130409913		MP-2792 		ETIQUETA SKEKURA X 200 GRS POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		SUSP-16	MAC 		BUF	638.74	0.4	1.8	0	0	0		42825	42696	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	2875	665	330	L	L	0			1000000000	4562	-3.562	0	0	0	0	0	0	4562	-3.562			0	333					0	285	0	-16		0	43308	43308	43329	36526	36526	36526	36540	0	0	0	0	0	0	0.333333333			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110110160047278		MP-1234		ETIQUETA SKEKURA X 500 GRS DEL	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		SUSP-16	MAC 		BUF	549.57	0.5	1.8	0	0	0		42648	42648	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	2474	665	330	L	L	0			1000000000	4034	-3.034	0	0	0	0	0	0	4034	-3.034			0	333					0	273	0	-16		0	43308	43308	43329	36526	36526	36526	36540	0	0	0	0	0	0	0.333333333			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110110160233314		MP-1323		ETIQUETA SKEKURA X 500 GRS POST	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		SUSP-16	MAC 		BUF	549.57	0.5	1.9	0	0	0		42648	42648	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	2474	665	330	L	L	0			1000000000	4095	-3.095	0	0	0	0	0	0	4095	-3.095			0	333					0	279	0	-16		0	43308	43308	43329	36526	36526	36526	36540	0	0	0	0	0	0	0.333333333			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133836360		MPPRETSKE-100CC		ETIQUETA SKEMATA X 100CC 	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	AA (No Aplica)	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-383	MAC 		BUF	452.03	0.6	1	0.6	0	0		42648	43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	2035	665	330	L	L	1239			1000000000	1760	-0.76	0	0	0	0	0	0	1760	-0.76			0	333					0	23	0	-16		0	42909	43292	43313	36526	36526	36526	36540	0.101998243	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	150219132629445		MPPRETYOG-200CC		ETIQUETA YOGA 200	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0	0			3	2	1	1	+-	LIBRE-366	OK			131.76	1.1	0.8	0.9	0	0		42924	43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				560	593	372	185	V	V	700			1000000000	412	0.2643	0	0	0	0	0	0	412	0.2643			0	187					0	0	0	-16		1	42926	43292	43313	43255	43262	43262	43269	0.112359551	0	0	0	0	0.05	0.75			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133859391		MPPRETYOG-100CC		ETIQUETA YOGA X 100CC 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-239	OK		BUF	1491.5	0.7	0.7	0.2	0	0		42648	43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				3990	6712	2653	1317	L	L	3000			1000000000	4000	-0.0025	0	0	0	0	0	0	4000	-0.0025			0	1330					0	0	0	-16		1	43053	43292	43313	43241	43243	43248	43255	0.067440873	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133914412		MP-283		ENVASE X CANECA 20 LITROS	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	TECNOPLAS			0									6.33	0	0			2	1	1	1		LIBRE-415	OK		BUF	33.4	0.4	1.2	0.1	0	0		42648	42972	Compra Local Quimicos	VALDIVIESO TORRES			12	Default		1	=	1				60	101	40	20	L	L	48			1000000000	131	-1.1833	33	0	0	0	0	0	164	-1.7333			0	30					0	449	0	-24		1	42884	43299	43313	43305	43312	43312	43312	0.857518974	0	0	0.333333333	0.133333333	0.266666667	0.266666667			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133840365		MPPRENPET85G-LIT		ENVASE PET 85G T48 X 1.2LIT	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	VALDIS			0									0.53	0	0			2	1	1	1		LIBRE-77	OK		BUF	1690.52	0.4	0.6	0	0	0		42648	43175	Compra Local Quimicos	VALDIVIESO TORRES			128	Default		128	=	1				2800	5072	1862	924	L	L	1500			1000000000	3955.02	-0.4125	0	0	0	0	0	0	3955.02	-0.4125			0	1400					0	612	0	-24		1	43222	43299	43313	43283	43290	43290	43290	0.246099988	0	0	0	0	0.2	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133841366		MPPRENPET73G-500CC		ENVASE PET 73G T48 X 500CC	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	VALDIS			0									0.46	0	0			2	1	1	1		LIBRE-390	SAC 			429.15	1.2	1.2	0.1	0	0		42648	43175	Compra Local Quimicos	VALDIVIESO TORRES			242	Default		242	=	1				2000	1288	1330	660	L	L	2500			1000000000	2112	-0.056	0	0	0	0	0	0	2112	-0.056			0	1000					0	52	0	-24		1.61	42909	43299	43313	43255	43262	43262	43262	0.049943299	0	0	0	0	0	1			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133845372		MPPRENPET-120CC		ENVASE PET X 120CC	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	VALDIS			0									0.19	0	0			2	1	1	1		LIBRE-246	OK		BUF	4575.07	0.3	0.4	0	0	0		42648	42961	Compra Local Quimicos	VALDIVIESO TORRES			413	Default		413	=	1				4655	13726	3096	1536	L	L	3500			1000000000	7221	-0.5512	0	0	0	0	0	0	7221	-0.5512			0	2328					0	488	0	-24		1	43053	43299	43313	43283	43290	43290	43290	0.180305062	0	0	0	0	0	1			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130409095830010		MPENVLUBRITR-LIT		ENVASE NEGRO X LIT PARA LUBRICANTE CON VISOR TAPA ROJA	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	TECNOPLAS			0									0.34	0	0			8	4	4	1	-	LIBRE-210	 MFR-8		BUF	1546.27	1.7	0.1	0.8	0	0		42648	43159	Compra Local Quimicos	TECNOPLAS			5000	Default		1	=	1				10614	18556	7058	3503	R	R	7980			1000000000	742	0.9301	0	0	0	0	0	0	742	0.9301			9872	5307					-939	0	0	-6		1	43047	43257	43313	43277	43291	43305	43305	0.521354104	0	0	0.490909091	0.418181818	0.018181818	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133846373		MP-224		ENVASE FARMACEUTICO 60 ML	ENVASES	PRODUCCION				ENVASES 	MATERIA PRIMA	VALDIS			0									0.17	0	0			2	1	1	1		LIBRE-392	OK			299.31	0.7	0.9	0	0	0		42648	43175	Compra Local Quimicos	VALDIVIESO TORRES			1	Default		300	=	1				840	898	559	277	L	L	1200			1000000000	1110	-0.3214	0	0	0	0	0	0	1110	-0.3214			0	420					0	46	0	-24		1	42907	43299	43313	43283	43290	43290	43290	0.045863913	0	0	0	0	0	1			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110110115656813		MPNUCOCTQ-LIT		CITOQUININAS 110 PPM SL X LIT (Citoqmax)	CITOQUININAS 110 PPM SL	NUTRICIONAL				BIOESTIMULANTES	MATERIA PRIMA	GREENLEAF			0									3.33	0	0			3	1	2	1	-	LIBRE-107	 MFR-16			198.37	0.8	0.4	0	0	0		42849	42827	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		200	=	1				600	893	399	198	A	A	426			1000000000	353.8	0.4103	0	0	0	0	0	0	353.8	0.4103			200	400					0	0	0	-16		1	43185	43292	43313	43283	43291	43297	43290	0.180340563	0	0	0	0.5	0.3	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020132627197		MPNUCOBOR-200LIT		CALCIO 6% BORO 3% SL x 200 LIT (Agrotafol Calcio Boro)	CALCIO 6% BORO 3% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									432	0	0			3	1	2	1	+-	LIBRE-107	OK		BUF	2.58	0.4	0.3	0.1	0	0		42648	42989	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		1	=	1				4	12	3	1	A	V	3			1000000000	2.02	0.495	1	0	0	0	0	0	3.02	0.245			1	3					0	0	0	-16		1	43185	43292	43313	43305	43319	43319	43319	0.283245347	0	0	0	0.65	0.05	0.1		R	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	1010201324093		MPPRCAJA-LIT		CAJA X LITRO TEST 200	CAJAS	PRODUCCION				CAJAS	MATERIA PRIMA	VINVELPLO			0									0.86	0.88	0			13	3	10	1	+-	LIBRE-7	OK	4070	BUF	526.42	1.5	2.2	0.5	0	0		42648	42793	Compra Local Quimicos	AUSTROBOX	800		1000	Default		1	=	1				3060	10266	2035	1010	V	L	2660			1000000000	2718.26	0.1117	1938	0	0	0	0	0	4656.26	-0.5217			0	2354					0	0	0	0.09		1	43215	43222	43313	43298	43368	43368	43368	0.470726965	7037.7	0	0.235955056	0.617977528	0.078651685	0.02247191			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110110115109622		MPPRCAJA-250CC		CAJA X 250 CC TEST 175	CAJAS	PRODUCCION				CAJAS	MATERIA PRIMA	VINVELPLO			0									0.75	0.75	0			13	3	10	1	-	LIBRE-58	MAC 			81.15	3.9	3.8	3.1	0	0		42648	43159	Compra Local Quimicos	AUSTROBOX			1000	Default		1	=	1				1276	1583	849	421	V	V	1596			1000000000	1219.07	0.0446	0	0	0	0	0	0	1219.07	0.0446			0	982					0	0	0	0		0	43164	43222	43313	36526	36526	36526	36547	0.214954741	0	0	0	0.101123596	0.02247191	0.831460674			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	1010201324082		MPPRCAJA-100CC		CAJA X 100 CC TEST 150	CAJAS	PRODUCCION				CAJAS	MATERIA PRIMA	VINVELPLO			0									0.36	0.29	0			13	3	10	1	-	LIBRE-1127	MAC MFR-6787		BUF	174.99	2.3	1.1	1.4	0	0		42648	43159	Compra Local Quimicos	AUSTROBOX			1000	Default		1	=	1				1600	3413	1064	528	A	A	1600			1000000000	752.25	0.5298	0	0	0	0	0	0	752.25	0.5298			1000	1231					0	0	0	-0.72		0	42095	43222	43313	36526	36526	36526	36547	0.353967155	0	0	0.101123596	0.235955056	0.561797753	0.056179775		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130318085136138		EC-CAJALT		CAJA PARA ACEITE ECHO SHINDAIWA 175K	CAJAS	PRODUCCION				CAJAS	MATERIA PRIMA	VINVELPLO			0									0.47	0.41	0			13	3	10	1	+-	LIBRE-75	OK		BUF	171.37	1.9	1.5	1.5	0	0		42648	42702	Compra Local Quimicos	AUSTROBOX			1000	Default		1	=	1				1330	3342	884	439	V	V	1000			1000000000	1038.69	0.219	0	0	0	0	0	0	1038.69	0.219			0	1023					0	0	0	-0.47		1	43147	43222	43313	43166	43175	43236	43187	0.187698449	0	0	0	0	0.179775281	0.775280899			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130820152223666		MPPRBSEG-TRANS		BANDA TRANSPARENTE DE SEGURIDAD	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.01	0.01	0			6	3	3	1	-	SUSP-13	OK			6784.19	2.6	3.2	1.8	0	0		42648	43159	Compra Local Quimicos	SUPRAPLAST			50000	Default		1	=	1				70000	61058	46550	23100	A	L	10000			1000000000	36568	0.4776	50000	0	0	0	0	0	86568	-0.2367			0	35000					0	0	0	0		1	43284	43284	43326	43305	43326	43326	43326	0.064675792	0	0	0	0.432432432	0.216216216	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130812092720786		MPNUCOAAG-200LIT		AMINOACIDOS 6% + GIBERELINAS 25PPM SL X 200LIT (Espigador)	AMINOACIDOS 6% + GIBERELINAS 25PPM SL 	NUTRICIONAL				BIOESTIMULANTES	MATERIA PRIMA	GREENLEAF			0									804	0	0			3	1	2	1		LIBRE-14	OK			0.77	1	1	0.3	7	0		42924	42958	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		1	=	1				3	4	2	1	L	L	2			1000000000	3.01	-0.0033	0	0	0	0	0	0	3.01	-0.0033			0	2					0	8	0	-16		1	43278	43292	43313	43283	43291	43297	43290	0.022683861	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110110124331146		MPNUCO161612-LIT		161612 SC X LIT (Agroverdol)	161612 SC	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									2.76	0	0			3	1	2	1	-	LIBRE-107	 MFR-16		BUF	337.83	0.6	0.1	0	5	0		42648	43175	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		200	=	1				800	1521	532	264	R	R	600			1000000000	186	0.7675	0	0	0	0	0	0	186	0.7675			600	533					-215	0	0	-16		1	43185	43292	43313	43283	43291	43297	43290	0.583286015	0	0	0.4	0	0.4	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020132615180		MPNUCO13640-KIL		13640 MICROELEMENTOS GR X KIL	13640 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									1.33	0	0			3	1	2	1		LIBRE-488	OK			235.62	0.7	0.8	0	0	0		42648	43159	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		50	=	1				700	1061	466	231	L	L	750			1000000000	800	-0.1429	0	0	0	0	0	0	800	-0.1429			0	467					0	133	0	-16		1	42804	43292	43313	43265	43277	43279	43272	0.340807175	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151228171339733		MPTERMOKPLU-LIT		ETIQUETA AGROTAFOL KPLUS X LITR (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.2	0	0			6	3	3	1		LIBRE-107				43.92	0	0	2.8	0	0		42648	43029	Compra Local Quimicos	SUPRAPLAST			500	Default		1	=	1				0	396	0	0	G	G	490			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43164	43271	43313	36526	36526	36526	36547	1	0	0.902439024	0	0	0	0			FALSE		
